4.257	0.0
4.257	0.0
4.272	0.0
4.272	0.0
4.288	0.0
4.288	0.0
4.288	0.0
4.288	0.0
4.288	0.0
4.288	0.0
4.288	0.0
4.288	0.0
4.288	0.0
4.288	0.0
4.288	0.0
4.288	0.0
4.288	0.0
4.303	0.0
4.303	0.0
4.303	0.0
4.303	0.0
4.303	0.0
4.319	0.0
4.319	0.0
4.326	0.0
4.326	0.0
4.326	0.0
4.326	0.0
4.335	0.0
4.335	0.0
4.335	0.0
4.335	0.0
4.351	0.0
4.351	0.0
4.351	0.0
4.351	0.0
4.351	0.0
4.351	0.0
4.351	0.0
4.351	0.0
4.351	0.0
4.351	0.0
4.351	0.0
4.366	0.0
4.366	0.0
4.382	0.0
4.382	0.0
4.382	0.0
