1.356	0.0
1.361	0.0
1.361	97.0
1.361	225.0
1.361	145.0
1.361	197.0
1.361	0.0
1.377	0.0
1.377	35.0
1.377	0.0
1.377	1011.0
1.377	255.0
1.377	377.0
1.377	77.0
1.392	302.0
1.392	958.0
1.392	6.0
1.392	369.0
1.408	333.0
1.408	582.0
1.408	993.0
1.408	751.0
1.408	259.0
1.408	208.0
1.408	97.0
1.440	166.0
1.440	428.0
1.440	0.0
1.440	0.0
1.440	0.0
1.440	0.0
1.440	208.0
1.440	0.0
1.440	23.0
1.440	0.0
1.456	0.0
1.456	0.0
1.456	0.0
1.456	229.0
1.456	134.0
1.456	0.0
1.472	884.0
1.473	234.0
1.473	0.0
1.473	14.0
1.473	31.0
1.473	279.0
1.487	261.0
1.489	1087.0
1.489	0.0
1.489	0.0
1.489	0.0
1.489	0.0
1.503	123.0
1.503	209.0
1.520	243.0
1.520	528.0
1.520	617.0
1.520	1535.0
1.520	454.0
1.520	304.0
1.520	619.0
1.520	834.0
1.535	1514.0
1.535	162.0
1.535	176.0
1.535	0.0
1.535	1117.0
1.535	481.0
1.535	1749.0
1.551	338.0
1.551	787.0
1.551	154.0
1.551	417.0
1.551	102.0
1.551	451.0
1.567	224.0
1.567	1346.0
1.567	0.0
1.567	0.0
1.567	0.0
1.567	0.0
1.582	718.0
1.582	233.0
1.582	325.0
1.582	511.0
1.582	624.0
1.582	618.0
1.598	0.0
1.598	128.0
1.598	30.0
1.598	0.0
1.598	210.0
1.614	426.0
1.614	373.0
1.614	618.0
1.614	1237.0
1.614	0.0
1.614	0.0
1.614	565.0
1.614	49.0
1.629	256.0
1.629	138.0
1.629	0.0
1.629	603.0
1.629	957.0
1.645	64.0
1.645	141.0
1.645	87.0
1.645	4.0
1.645	54.0
1.645	3.0
1.660	32.0
1.660	0.0
1.660	0.0
1.660	587.0
1.660	473.0
1.660	432.0
1.676	0.0
1.676	303.0
1.676	311.0
1.676	59.0
1.676	867.0
1.676	0.0
1.676	0.0
1.676	11.0
1.692	209.0
1.692	0.0
1.692	502.0
1.692	134.0
1.692	933.0
1.692	54.0
1.707	0.0
1.709	165.0
1.724	816.0
1.724	0.0
1.724	0.0
1.724	0.0
1.724	368.0
1.724	44.0
1.724	581.0
1.724	297.0
1.724	1045.0
1.724	0.0
1.724	0.0
1.739	336.0
1.739	0.0
1.739	1390.0
1.739	496.0
1.739	923.0
1.739	648.0
1.755	0.0
1.755	1102.0
1.755	62.0
1.755	0.0
1.755	219.0
1.755	0.0
1.771	701.0
1.771	419.0
1.771	383.0
1.771	0.0
1.771	414.0
1.771	481.0
1.786	0.0
1.786	1071.0
1.786	767.0
1.786	349.0
1.786	245.0
1.786	787.0
1.802	1345.0
1.802	274.0
1.802	96.0
1.810	189.0
1.810	0.0
1.818	10.0
1.818	404.0
1.818	0.0
1.818	246.0
1.818	1441.0
1.818	784.0
1.818	20.0
1.834	0.0
1.834	541.0
1.834	491.0
1.849	570.0
1.849	0.0
1.849	81.0
1.849	0.0
1.849	552.0
1.849	394.0
1.865	144.0
1.865	0.0
1.865	300.0
1.865	272.0
1.865	1135.0
1.865	0.0
1.881	0.0
1.881	0.0
1.881	271.0
1.881	606.0
1.881	327.0
1.881	161.0
1.881	1305.0
1.896	1149.0
1.896	0.0
1.896	293.0
1.896	1015.0
1.896	0.0
1.910	450.0
1.913	576.0
1.928	406.0
1.928	16.0
1.928	74.0
1.928	17.0
1.928	0.0
1.928	1183.0
1.928	0.0
1.928	433.0
1.944	208.0
1.944	0.0
1.944	2789.0
1.944	2145.0
1.944	867.0
1.944	1565.0
1.944	955.0
1.960	206.0
1.960	115.0
1.960	0.0
1.960	41.0
1.960	0.0
1.960	179.0
1.960	0.0
1.976	1232.0
1.976	31.0
1.976	122.0
1.976	833.0
1.986	651.0
1.986	89.0
1.991	848.0
1.991	128.0
1.991	0.0
1.991	0.0
1.991	339.0
1.991	833.0
1.991	0.0
2.007	30.0
2.010	95.0
2.010	2.0
2.010	829.0
2.023	316.0
2.023	0.0
2.023	374.0
2.023	346.0
2.023	0.0
2.023	714.0
2.023	4095.0
2.023	1270.0
2.055	0.0
2.055	752.0
2.055	290.0
2.055	231.0
2.070	0.0
2.070	254.0
2.070	941.0
2.070	367.0
2.070	112.0
2.070	0.0
2.086	0.0
2.086	198.0
2.086	207.0
2.086	0.0
2.086	840.0
2.086	933.0
2.101	1682.0
2.101	702.0
2.101	0.0
2.101	0.0
2.111	227.0
2.111	0.0
2.117	224.0
2.117	726.0
2.133	0.0
2.133	941.0
2.133	220.0
2.133	799.0
2.133	0.0
2.133	479.0
2.133	625.0
2.133	720.0
2.133	1092.0
2.133	870.0
2.133	625.0
2.149	449.0
2.149	526.0
2.149	641.0
2.149	0.0
2.149	541.0
2.149	682.0
2.149	118.0
2.164	875.0
2.164	78.0
2.164	0.0
2.164	0.0
2.164	19.0
2.164	2134.0
2.180	281.0
2.180	226.0
2.180	66.0
2.180	331.0
2.180	1040.0
2.180	699.0
2.180	0.0
2.195	289.0
2.195	0.0
2.195	181.0
2.195	411.0
2.195	277.0
2.195	762.0
2.211	122.0
2.211	256.0
2.211	827.0
2.211	290.0
2.211	815.0
2.227	511.0
2.227	0.0
2.227	179.0
2.227	0.0
2.227	223.0
2.227	81.0
2.227	0.0
2.227	18.0
2.242	117.0
2.242	0.0
2.242	176.0
2.242	0.0
2.242	0.0
2.242	94.0
2.258	1085.0
2.258	579.0
2.258	528.0
2.258	0.0
2.258	64.0
2.258	1152.0
2.258	16.0
2.274	0.0
2.274	394.0
2.274	1289.0
2.274	529.0
2.274	1971.0
2.289	828.0
2.289	1296.0
2.289	1189.0
2.289	0.0
2.289	2111.0
2.289	497.0
2.305	0.0
2.305	1862.0
2.305	1104.0
2.312	272.0
2.312	538.0
2.312	135.0
2.312	1.0
2.321	1186.0
2.321	903.0
2.321	199.0
2.337	841.0
2.337	165.0
2.337	363.0
2.337	0.0
2.337	1017.0
2.337	67.0
2.353	386.0
2.353	234.0
2.353	496.0
2.368	294.0
2.368	0.0
2.368	1559.0
2.368	357.0
2.368	541.0
2.368	0.0
2.384	27.0
2.384	9.0
2.384	1069.0
2.384	749.0
2.384	202.0
2.384	49.0
2.400	864.0
2.400	381.0
2.400	1667.0
2.400	0.0
2.400	619.0
2.412	450.0
2.412	0.0
2.415	992.0
2.415	1438.0
2.415	931.0
2.415	2057.0
2.415	36.0
2.431	273.0
2.447	1665.0
2.447	2614.0
2.447	282.0
2.447	534.0
2.447	461.0
2.447	976.0
2.447	476.0
2.447	977.0
2.447	112.0
2.447	253.0
2.447	1870.0
2.462	751.0
2.462	1169.0
2.462	1138.0
2.462	723.0
2.462	175.0
2.462	215.0
2.479	231.0
2.479	0.0
2.479	303.0
2.479	0.0
2.489	747.0
2.489	411.0
2.494	670.0
2.494	0.0
2.494	0.0
2.494	667.0
2.494	1361.0
2.494	823.0
2.494	1006.0
2.510	639.0
2.512	0.0
2.512	851.0
2.512	208.0
2.512	0.0
2.512	592.0
2.512	489.0
2.526	576.0
2.542	0.0
2.542	0.0
2.542	689.0
2.542	0.0
2.542	0.0
2.542	0.0
2.542	256.0
2.542	0.0
2.558	0.0
2.558	0.0
2.558	0.0
2.558	0.0
2.558	0.0
2.573	0.0
2.573	0.0
2.573	0.0
2.573	0.0
2.573	0.0
2.573	0.0
2.589	0.0
2.589	0.0
2.589	0.0
2.589	0.0
2.589	0.0
2.589	0.0
2.589	0.0
2.604	0.0
2.604	0.0
2.604	0.0
2.604	0.0
2.612	0.0
2.612	0.0
2.612	0.0
2.621	0.0
2.621	0.0
2.621	0.0
2.621	0.0
2.621	0.0
2.636	0.0
2.636	0.0
2.636	0.0
2.636	0.0
2.636	0.0
2.636	0.0
2.636	0.0
2.636	0.0
2.652	0.0
2.652	0.0
2.652	0.0
2.652	0.0
2.652	0.0
2.652	0.0
2.667	0.0
2.667	0.0
2.667	0.0
2.667	0.0
2.667	0.0
2.667	0.0
2.667	0.0
2.684	0.0
2.684	0.0
2.684	0.0
2.684	0.0
2.694	0.0
2.694	0.0
2.699	0.0
2.699	0.0
2.699	0.0
2.699	0.0
2.699	0.0
2.699	0.0
2.713	0.0
2.715	0.0
2.716	0.0
2.716	0.0
2.716	0.0
2.731	0.0
2.732	0.0
2.747	0.0
2.747	0.0
2.747	0.0
2.747	0.0
2.747	0.0
2.747	0.0
2.747	0.0
2.747	0.0
2.780	0.0
2.780	0.0
2.780	0.0
2.789	0.0
2.789	0.0
2.793	0.0
2.796	0.0
2.796	0.0
2.796	0.0
2.796	0.0
2.806	0.0
2.811	0.0
2.813	0.0
2.813	0.0
2.813	0.0
2.813	0.0
2.813	0.0
2.823	0.0
2.827	0.0
2.827	0.0
2.828	0.0
2.828	0.0
2.828	0.0
2.844	0.0
2.856	0.0
2.856	0.0
2.856	0.0
2.856	0.0
2.856	0.0
2.856	0.0
2.856	0.0
2.860	0.0
2.860	0.0
2.860	0.0
2.860	0.0
2.860	0.0
2.860	0.0
2.875	0.0
2.875	0.0
2.875	0.0
2.875	0.0
2.875	0.0
2.889	0.0
2.891	0.0
2.891	0.0
2.891	0.0
2.891	0.0
2.891	0.0
2.891	0.0
2.891	0.0
2.907	0.0
2.907	0.0
2.907	0.0
2.913	0.0
2.913	0.0
2.913	0.0
2.913	0.0
2.924	0.0
2.924	0.0
2.924	0.0
2.924	0.0
2.924	0.0
2.924	0.0
2.955	0.0
2.955	0.0
2.955	0.0
2.955	0.0
2.955	0.0
2.955	0.0
2.955	0.0
2.955	0.0
2.955	0.0
2.971	0.0
2.971	0.0
2.971	0.0
2.971	0.0
2.971	0.0
2.971	0.0
2.971	0.0
2.986	0.0
2.986	0.0
2.986	0.0
2.986	0.0
2.986	0.0
2.986	0.0
3.002	0.0
3.002	0.0
3.002	0.0
3.002	0.0
3.002	0.0
3.014	0.0
3.018	0.0
3.018	0.0
3.022	0.0
3.022	0.0
3.022	0.0
3.022	0.0
3.022	0.0
3.034	0.0
3.034	0.0
3.039	0.0
3.055	0.0
3.055	0.0
3.055	0.0
3.055	0.0
3.055	0.0
3.055	0.0
3.055	0.0
3.065	0.0
3.069	0.0
3.069	0.0
3.072	0.0
3.072	0.0
3.072	0.0
3.072	0.0
3.081	0.0
3.081	0.0
3.081	0.0
3.089	0.0
3.089	0.0
3.089	0.0
3.097	0.0
3.097	0.0
3.097	0.0
3.097	0.0
3.097	0.0
3.097	0.0
3.114	0.0
3.114	0.0
3.114	0.0
3.114	0.0
3.114	0.0
3.114	0.0
3.129	0.0
3.129	0.0
3.129	0.0
3.129	0.0
3.129	0.0
3.129	0.0
3.129	0.0
3.144	0.0
3.144	0.0
3.144	0.0
3.144	0.0
3.144	0.0
3.144	0.0
3.173	0.0
3.176	0.0
3.176	0.0
3.176	0.0
3.176	0.0
3.176	0.0
3.176	0.0
3.192	0.0
3.192	0.0
3.192	0.0
3.192	0.0
3.192	0.0
3.192	0.0
3.208	0.0
3.208	0.0
3.208	0.0
3.214	0.0
3.214	0.0
3.214	0.0
3.214	0.0
3.224	0.0
3.224	0.0
3.224	0.0
3.224	0.0
3.224	0.0
3.224	0.0
3.239	0.0
3.239	0.0
3.239	0.0
